290.5 1.3764 -0.394 0 2.85128 1.5698 1
291.5 1.3764 -0.394 0 2.85128 1.5698 1
292.5 1.3764 -0.394 0 2.85128 1.5698 1
293.5 1.3764 -0.394 0 2.85128 1.5698 1
294.5 1.3764 -0.394 0 2.85128 1.5698 1
295.5 1.3764 -0.394 0 2.85128 1.5698 1
296.5 1.3764 -0.394 0 2.85128 1.5698 1
297.5 1.3764 -0.394 0 2.85128 1.5698 1
298.5 1.3764 -0.394 0 2.85128 1.5698 1
299.5 1.3764 -0.394 0 2.85128 1.5698 1
300.5 1.3764 -0.394 0 2.85128 1.5698 1
301.5 1.3764 -0.394 0 2.85128 1.5698 1
302.5 1.3764 -0.394 0 2.85128 1.5698 1
303.5 1.3764 -0.394 0 2.85128 1.5698 1
304.5 1.3764 -0.394 0 2.85128 1.5698 1
305.5 1.3764 -0.394 0 2.85128 1.5698 1
306.5 1.3764 -0.394 0 2.85128 1.5698 1
307.5 1.3764 -0.394 0 2.85128 1.5698 1
308.5 1.3764 -0.394 0 2.85128 1.5698 1
309.5 1.3764 -0.394 0 2.85128 1.5698 1
310.5 1.3764 -0.394 0 2.85128 1.5698 1
311.5 1.3764 -0.394 0 2.85128 1.5698 1
312.5 1.3764 -0.394 0 2.85128 1.5698 1
313.5 1.3764 -0.394 0 2.85128 1.5698 1
314.5 1.3764 -0.394 0 2.85128 1.5698 1
315.5 1.3764 -0.394 0 2.85128 1.5698 1
316.5 1.3764 -0.394 0 2.85128 1.5698 1
317.5 1.3764 -0.394 0 2.85128 1.5698 1
318.5 1.3764 -0.394 0 2.85128 1.5698 1
319.5 1.3764 -0.394 0 2.85128 1.5698 1
320.5 1.3764 -0.394 0 2.85128 1.5698 1
321.5 1.3764 -0.394 0 2.85128 1.5698 1
322.5 1.3764 -0.394 0 2.85128 1.5698 1
323.5 1.3764 -0.394 0 2.85128 1.5698 1
324.5 1.3764 -0.394 0 2.85128 1.5698 1
325.5 1.3764 -0.394 0 2.85128 1.5698 1
326.5 1.3764 -0.394 0 2.85128 1.5698 1
