0.2075 2.28719 0.139199 0.0888632 27.8181 25.45 1
0.2085 2.28707 0.139927 0.0887112 27.8175 25.4482 1
0.2095 2.28704 0.140523 0.0885647 27.8175 25.4479 1
0.2105 2.28707 0.141039 0.0884269 27.818 25.4487 1
0.2115 2.28717 0.141452 0.0883012 27.8188 25.4505 1
0.2125 2.28734 0.141795 0.0881809 27.8199 25.4534 1
0.2135 2.28755 0.142096 0.0880446 27.8211 25.4569 1
0.2145 2.28782 0.142383 0.0878748 27.8225 25.4611 1
0.2155 2.28812 0.142676 0.087658 27.8238 25.4657 1
0.2165 2.28844 0.143037 0.0873871 27.825 25.4704 1
0.2175 2.28874 0.14351 0.0870707 27.826 25.4746 1
0.2185 2.289 0.144129 0.0867313 27.8266 25.478 1
0.2195 2.28919 0.144924 0.086393 27.8268 25.4804 1
0.2205 2.2893 0.14592 0.0860617 27.8267 25.4814 1
0.2215 2.28931 0.147099 0.0857544 27.8261 25.4811 1
0.2225 2.2892 0.14858 0.0855023 27.8249 25.4787 1
0.2235 2.289 0.150313 0.085243 27.8233 25.4751 1
0.2245 2.28872 0.152295 0.0850057 27.8212 25.47 1
0.2255 2.28837 0.154505 0.0848211 27.8188 25.4639 1
0.2265 2.28798 0.156944 0.0846694 27.816 25.457 1
0.2275 2.28757 0.159602 0.0845438 27.8131 25.4498 1
0.2285 2.28714 0.162464 0.0844432 27.8101 25.4423 1
0.2295 2.28671 0.165532 0.0843654 27.807 25.4346 1
0.2305 2.28625 0.168828 0.0843118 27.8038 25.4266 1
0.2315 2.28577 0.172382 0.0842919 27.8004 25.4181 1
0.2325 2.28524 0.176217 0.0843186 27.7968 25.4089 1
0.2335 2.28466 0.180345 0.0844016 27.7929 25.399 1
0.2345 2.28406 0.184756 0.0845459 27.789 25.3887 1
0.2355 2.28347 0.189396 0.0847591 27.7851 25.3785 1
0.2365 2.28292 0.194238 0.0850441 27.7813 25.369 0.999999
0.2375 2.28245 0.199269 0.0853816 27.7779 25.3605 0.999998
0.2385 2.28206 0.204475 0.0857346 27.7751 25.3533 0.999995
0.2395 2.28184 0.209823 0.0860491 27.773 25.348 0.999986
0.2405 2.28191 0.21529 0.0862793 27.7719 25.3452 0.999963
0.2415 2.28248 0.221008 0.0864506 27.7714 25.3448 0.999905
0.2425 2.28409 0.227165 0.0870897 27.7703 25.3466 0.999766
0.2435 2.28797 0.233836 0.0891563 27.7654 25.3503 0.999442
0.2445 2.29666 0.240987 0.0932694 27.7522 25.3569 0.998723
0.2455 2.31515 0.24872 0.100257 27.7211 25.3668 0.997184
0.2465 2.35285 0.257079 0.110956 27.6558 25.3807 0.994018
0.2475 2.42746 0.265897 0.125757 27.5299 25.4 0.987708
0.2485 2.57227 0.274802 0.144794 27.3032 25.4276 0.975416
0.2495 2.847 0.283497 0.169967 26.9293 25.4689 0.952124
0.2505 3.34603 0.291539 0.205768 26.4007 25.5362 0.90999
0.2515 4.18643 0.296632 0.241519 25.7827 25.6083 0.839093
0.2525 5.50152 0.292414 0.25763 25.195 25.7178 0.728869
0.2535 7.44926 0.276215 0.254794 24.706 25.9874 0.570088
0.2545 10.0585 0.252843 0.247932 24.3959 26.3879 0.362052
0.2555 12.6402 0.213188 0.238437 24.0249 27.1117 0.183602
0.2565 14.4138 0.168503 0.230638 23.8292 27.9517 0.0816272
0.2575 15.3848 0.133709 0.228568 23.7993 28.5628 0.031795
0.2585 15.8543 0.109655 0.229454 23.7838 28.915 0.0109833
0.2595 16.0424 0.0939189 0.230348 23.7627 29.0526 0.00342535
0.2605 16.0439 0.0827908 0.229471 23.7864 29.0267 0.000977094
0.2615 15.9388 0.0782212 0.228108 23.8248 28.8662 0.000256716
0.2625 15.795 0.0769308 0.22885 23.8316 28.6093 6.21227e-05
0.2635 15.6502 0.0769122 0.23379 23.8021 28.311 1.35498e-05
0.2645 15.5087 0.0769577 0.243196 23.7549 27.9991 3.38009e-06
0.2655 15.3684 0.0767917 0.256248 23.7099 27.6932 3.68292e-06
0.2665 15.2262 0.0761846 0.2666 23.6777 27.3999 1.70002e-05
0.2675 15.0943 0.0759594 0.27576 23.6533 27.1365 0.000103191
0.2685 14.9779 0.0769795 0.284118 23.6197 26.8989 0.000558293
0.2695 14.8517 0.0799645 0.290759 23.5918 26.6851 0.00260447
0.2705 14.6634 0.0854259 0.296239 23.5907 26.5025 0.00990412
0.2715 14.3225 0.0932591 0.302971 23.6342 26.3589 0.0296428
0.2725 13.7443 0.102051 0.313903 23.7127 26.2599 0.0700715
0.2735 12.9524 0.110418 0.335472 23.7726 26.2127 0.132405
0.2745 12.0123 0.116105 0.370969 23.8373 26.1888 0.20869
0.2755 11.1435 0.117613 0.418111 23.9288 26.1259 0.276938
0.2765 11.0164 0.11187 0.47212 23.9574 26.0775 0.284959
0.2775 11.3017 0.10029 0.513695 23.8974 26.0361 0.261268
0.2785 11.8084 0.0899273 0.524331 23.7894 25.981 0.220083
0.2795 12.5528 0.08568 0.515839 23.7163 25.8879 0.155574
0.2805 13.0374 0.0847785 0.505991 23.6711 25.7123 0.108413
0.2815 12.4534 0.0832392 0.514052 23.6154 25.4364 0.149752
0.2825 9.5528 0.0758192 0.576459 23.9234 25.1205 0.38097
0.2835 6.40668 0.0473756 0.756173 24.5521 24.8362 0.640321
0.2845 5.66042 -0.00641909 1.04499 24.6769 24.6829 0.703596
0.2855 4.77403 -0.0797319 1.41981 25.0937 24.6221 0.778055
0.2865 3.57394 -0.155733 1.84227 26.013 24.7369 0.881936
0.2875 2.95269 -0.198821 2.10102 26.7189 25.0307 0.93884
0.2885 2.75202 -0.203663 2.17284 26.9814 25.2939 0.959127
0.2895 2.71715 -0.201966 2.17362 27.1255 25.4988 0.963361
0.2905 2.72493 -0.196724 2.0969 27.2606 25.6976 0.963344
0.2915 2.77955 -0.188964 1.95562 27.3261 25.87 0.959092
0.2925 2.85619 -0.191012 1.79976 27.239 25.9581 0.953356
0.2935 2.92867 -0.205914 1.64784 27.1697 26.0394 0.947851
0.2945 2.97955 -0.233459 1.50973 27.1591 26.1095 0.943768
0.2955 2.97547 -0.273259 1.38983 27.1812 26.1563 0.944449
