159.75 0.138 0 0 10.8641 1 0
160.25 0.138 0 0 10.8641 1 0
160.75 0.138 0 0 10.8641 1 0
161.25 0.138 0 0 10.8641 1 0
161.75 0.138 0 0 10.8641 1 0
162.25 0.138 0 0 10.8641 1 0
162.75 0.138 0 0 10.8641 1 0
163.25 0.138 0 0 10.8641 1 0
163.75 0.138 0 0 10.8641 1 0
164.25 0.138 0 0 10.8641 1 0
164.75 0.138 0 0 10.8641 1 0
165.25 0.138 0 0 10.8641 1 0
165.75 0.138 0 0 10.8641 1 0
166.25 0.138 0 0 10.8641 1 0
166.75 0.138 0 0 10.8641 1 0
167.25 0.138 0 0 10.8641 1 0
167.75 0.138 0 0 10.8641 1 0
168.25 0.138 0 0 10.8641 1 0
168.75 0.138 0 0 10.8641 1 0
169.25 0.138 0 0 10.8641 1 0
169.75 0.138 0 0 10.8641 1 0
170.25 0.138 0 0 10.8641 1 0
170.75 0.138 0 0 10.8641 1 0
171.25 0.138 0 0 10.8641 1 0
171.75 0.138 0 0 10.8641 1 0
172.25 0.138 0 0 10.8641 1 0
172.75 0.138 0 0 10.8641 1 0
173.25 0.138 0 0 10.8641 1 0
173.75 0.138 0 0 10.8641 1 0
174.25 0.138 0 0 10.8641 1 0
174.75 0.138 0 0 10.8641 1 0
175.25 0.138 0 0 10.8641 1 0
175.75 0.138 0 0 10.8641 1 0
176.25 0.138 0 0 10.8641 1 0
176.75 0.138 0 0 10.8641 1 0
177.25 0.138 0 0 10.8641 1 0
177.75 0.138 0 0 10.8641 1 0
178.25 0.138 0 0 10.8641 1 0
178.75 0.138 0 0 10.8641 1 0
179.25 0.138 0 0 10.8641 1 0
179.75 0.138 0 0 10.8641 1 0
180.25 0.138 0 0 10.8641 1 0
180.75 0.138 0 0 10.8641 1 0
181.25 0.138 0 0 10.8641 1 0
181.75 0.138 0 0 10.8641 1 0
182.25 0.138 0 0 10.8641 1 0
182.75 0.138 0 0 10.8641 1 0
183.25 0.138 0 0 10.8641 1 0
183.75 0.138 0 0 10.8641 1 0
184.25 0.138 0 0 10.8641 1 0
