3.27 1.567 -0.266963 0.0237271 3.00849 1.88572 1
3.274 1.56705 -0.267029 0.0237373 3.00853 1.88581 1
3.278 1.56708 -0.267099 0.0237536 3.00856 1.88587 1
3.282 1.5671 -0.26717 0.0237781 3.00857 1.8859 1
3.286 1.56711 -0.267244 0.0238098 3.00858 1.88591 1
3.29 1.56709 -0.267316 0.0238445 3.00857 1.88588 1
3.294 1.56706 -0.267395 0.0238808 3.00854 1.88582 1
3.298 1.567 -0.267486 0.0239198 3.00849 1.88573 1
3.302 1.56692 -0.267591 0.0239621 3.00843 1.88559 1
3.306 1.56681 -0.267706 0.0240037 3.00834 1.8854 1
3.31 1.56667 -0.267822 0.0240426 3.00824 1.88517 1
3.314 1.56652 -0.267934 0.0240803 3.00811 1.8849 1
3.318 1.56635 -0.268038 0.0241167 3.00799 1.88462 1
3.322 1.56619 -0.268139 0.0241489 3.00786 1.88435 1
3.326 1.56604 -0.268232 0.0241687 3.00774 1.8841 1
3.33 1.56592 -0.268318 0.0241766 3.00765 1.88389 1
3.334 1.56581 -0.268396 0.0241657 3.00757 1.88372 1
3.338 1.56574 -0.268466 0.0241299 3.0075 1.88359 1
3.342 1.56569 -0.268527 0.0240753 3.00746 1.8835 1
3.346 1.56565 -0.268583 0.0240132 3.00744 1.88344 1
3.35 1.56562 -0.268637 0.0239525 3.00741 1.88339 1
3.354 1.56559 -0.268688 0.0238973 3.00738 1.88332 1
3.358 1.56553 -0.26874 0.0238543 3.00734 1.88323 1
3.362 1.56545 -0.268797 0.0238273 3.00728 1.8831 1
3.366 1.56535 -0.268861 0.0238168 3.0072 1.88293 1
3.37 1.56524 -0.268935 0.023825 3.00711 1.88273 1
3.374 1.56511 -0.269019 0.0238563 3.00701 1.88253 1
3.378 1.56499 -0.269105 0.0239149 3.00692 1.88232 1
3.382 1.56487 -0.269191 0.0240058 3.00682 1.88211 1
3.386 1.56475 -0.269277 0.024127 3.00673 1.88192 1
3.39 1.56465 -0.269358 0.024274 3.00665 1.88174 1
3.394 1.56455 -0.26943 0.0244424 3.00658 1.88158 1
3.398 1.56447 -0.269485 0.0246242 3.00652 1.88145 1
3.402 1.56442 -0.269517 0.0248165 3.00648 1.88136 1
3.406 1.56441 -0.269519 0.0250121 3.00647 1.88134 1
3.41 1.56442 -0.269507 0.0252033 3.00648 1.88136 1
3.414 1.56448 -0.269467 0.0253812 3.00653 1.88146 1
3.418 1.56458 -0.269398 0.0255451 3.00661 1.88163 1
3.422 1.5647 -0.269308 0.02569 3.00671 1.88185 1
3.426 1.56485 -0.269209 0.0258136 3.00683 1.88209 1
3.43 1.56499 -0.269115 0.0259166 3.00694 1.88234 1
3.434 1.56514 -0.269029 0.0260006 3.00706 1.88259 1
3.438 1.56529 -0.268948 0.0260691 3.00718 1.88285 1
3.442 1.56546 -0.268863 0.0261206 3.00731 1.88313 1
3.446 1.56564 -0.268767 0.0261587 3.00745 1.88343 1
3.45 1.56583 -0.268657 0.026191 3.0076 1.88376 1
3.454 1.56606 -0.268533 0.0262281 3.00777 1.88413 1
3.458 1.5663 -0.268401 0.0262783 3.00796 1.88454 1
3.462 1.56656 -0.268267 0.0263463 3.00816 1.88498 1
3.466 1.56682 -0.26813 0.0264319 3.00836 1.88542 1
3.47 1.56705 -0.268009 0.0265247 3.00854 1.88581 1
3.474 1.56724 -0.267908 0.0266118 3.00869 1.88613 1
3.478 1.56738 -0.267827 0.0266804 3.00879 1.88636 1
3.482 1.56745 -0.267766 0.0267241 3.00886 1.8865 1
3.486 1.56748 -0.26773 0.0267466 3.00888 1.88654 1
3.49 1.56744 -0.267715 0.0267479 3.00885 1.88648 1
3.494 1.56734 -0.267732 0.0267299 3.00877 1.88631 1
3.498 1.56719 -0.267782 0.0266893 3.00866 1.88605 1
3.502 1.56698 -0.267856 0.0266221 3.0085 1.8857 1
3.506 1.56672 -0.267947 0.0265306 3.00831 1.88527 1
3.51 1.56642 -0.268054 0.0264161 3.00808 1.88477 1
3.514 1.5661 -0.268173 0.026291 3.00783 1.88422 1
3.518 1.56575 -0.268301 0.0261699 3.00757 1.88365 1
3.522 1.56542 -0.268428 0.0260717 3.00732 1.88308 1
3.526 1.5651 -0.268552 0.0260138 3.00708 1.88255 1
3.53 1.56481 -0.268669 0.025991 3.00685 1.88206 1
3.534 1.56455 -0.268774 0.0259983 3.00666 1.88163 1
3.538 1.56435 -0.268862 0.0260298 3.0065 1.88128 1
3.542 1.56419 -0.268929 0.0260748 3.00639 1.88102 1
3.546 1.56409 -0.268964 0.0261247 3.00631 1.88086 1
3.55 1.56405 -0.268975 0.0261872 3.00628 1.88079 1
3.554 1.56404 -0.268968 0.0262575 3.00628 1.88077 1
3.558 1.56407 -0.268941 0.0263304 3.0063 1.88082 1
3.562 1.56413 -0.26889 0.0264045 3.00636 1.88094 1
3.566 1.56423 -0.26882 0.0264785 3.00643 1.8811 1
3.57 1.56434 -0.268739 0.0265501 3.00652 1.88129 1
3.574 1.56445 -0.268663 0.0266154 3.0066 1.88147 1
3.578 1.56454 -0.268598 0.0266695 3.00667 1.88162 1
3.582 1.56461 -0.268545 0.0267117 3.00673 1.88174 1
3.586 1.56466 -0.268505 0.0267425 3.00677 1.88183 1
3.59 1.5647 -0.268475 0.0267624 3.0068 1.8819 1
3.594 1.56473 -0.26845 0.0267728 3.00682 1.88194 1
3.598 1.56474 -0.268428 0.0267772 3.00683 1.88197 1
3.602 1.56476 -0.268404 0.0267795 3.00684 1.88199 1
3.606 1.56476 -0.268379 0.026783 3.00684 1.882 1
3.61 1.56477 -0.268354 0.0267897 3.00684 1.882 1
3.614 1.56477 -0.268331 0.0268055 3.00684 1.88201 1
3.618 1.56477 -0.268309 0.0268278 3.00684 1.882 1
3.622 1.56476 -0.268289 0.0268565 3.00684 1.882 1
3.626 1.56476 -0.268269 0.0268913 3.00683 1.88199 1
3.63 1.56475 -0.268246 0.0269303 3.00683 1.88198 1
3.634 1.56475 -0.268218 0.0269687 3.00682 1.88197 1
3.638 1.56474 -0.268187 0.0270014 3.00682 1.88196 1
3.642 1.56474 -0.268159 0.0270259 3.00681 1.88195 1
3.646 1.56472 -0.268139 0.027041 3.0068 1.88192 1
3.65 1.56469 -0.268127 0.0270438 3.00678 1.88188 1
3.654 1.56465 -0.268123 0.0270318 3.00675 1.88181 1
3.658 1.5646 -0.268129 0.0270078 3.00671 1.88171 1
3.662 1.56452 -0.268148 0.0269744 3.00665 1.88159 1
3.666 1.56442 -0.268183 0.0269331 3.00657 1.88142 1
3.67 1.56429 -0.268234 0.0268849 3.00648 1.88121 1
3.674 1.56414 -0.2683 0.0268307 3.00636 1.88095 1
3.678 1.56397 -0.268378 0.0267705 3.00623 1.88065 1
3.682 1.56377 -0.268464 0.0267051 3.00608 1.88032 1
3.686 1.56357 -0.268551 0.0266373 3.00592 1.87998 1
3.69 1.56337 -0.268634 0.0265727 3.00576 1.87964 1
3.694 1.56318 -0.268708 0.0265146 3.00562 1.87933 1
3.698 1.563 -0.268775 0.0264634 3.00549 1.87903 1
3.702 1.56284 -0.268834 0.0264184 3.00536 1.87877 1
3.706 1.5627 -0.268884 0.0263787 3.00525 1.87852 1
3.71 1.56257 -0.268926 0.026344 3.00515 1.87831 1
3.714 1.56246 -0.268962 0.0263133 3.00507 1.87813 1
3.718 1.56237 -0.268993 0.0262859 3.005 1.87797 1
3.722 1.56229 -0.269021 0.0262608 3.00494 1.87784 1
3.726 1.56223 -0.269043 0.026235 3.00489 1.87773 1
3.73 1.56218 -0.269059 0.0262081 3.00485 1.87765 1
3.734 1.56215 -0.269071 0.0261778 3.00483 1.8776 1
3.738 1.56214 -0.269079 0.0261431 3.00482 1.87758 1
3.742 1.56214 -0.269082 0.0261023 3.00482 1.87758 1
3.746 1.56216 -0.269082 0.0260538 3.00483 1.87761 1
3.75 1.56218 -0.269078 0.0259957 3.00485 1.87765 1
3.754 1.56222 -0.269071 0.0259279 3.00488 1.87771 1
3.758 1.56226 -0.269062 0.0258494 3.00491 1.87778 1
3.762 1.56231 -0.269052 0.0257615 3.00495 1.87787 1
3.766 1.56237 -0.269042 0.0256686 3.005 1.87797 1
3.77 1.56243 -0.269031 0.0255773 3.00504 1.87807 1
3.774 1.56248 -0.269025 0.0254966 3.00508 1.87815 1
3.778 1.56252 -0.269022 0.0254321 3.00511 1.87822 1
3.782 1.56255 -0.269023 0.0253832 3.00513 1.87827 1
3.786 1.56257 -0.269027 0.0253499 3.00515 1.8783 1
3.79 1.56258 -0.269033 0.0253309 3.00516 1.87832 1
3.794 1.56259 -0.26904 0.0253237 3.00516 1.87834 1
3.798 1.5626 -0.269045 0.0253253 3.00517 1.87835 1
3.802 1.5626 -0.269048 0.025333 3.00517 1.87836 1
3.806 1.56261 -0.269047 0.0253429 3.00518 1.87836 1
3.81 1.56261 -0.269043 0.0253516 3.00518 1.87837 1
3.814 1.56262 -0.269033 0.0253573 3.00518 1.87838 1
3.818 1.56262 -0.269017 0.0253607 3.00519 1.87839 1
3.822 1.56263 -0.268995 0.025363 3.00519 1.87841 1
3.826 1.56265 -0.268967 0.0253646 3.0052 1.87843 1
3.83 1.56266 -0.268935 0.0253637 3.00521 1.87845 1
3.834 1.56268 -0.268901 0.0253578 3.00523 1.87848 1
3.838 1.5627 -0.268864 0.0253443 3.00524 1.87852 1
3.842 1.56272 -0.268826 0.0253208 3.00526 1.87855 1
3.846 1.56275 -0.268787 0.0252872 3.00528 1.8786 1
3.85 1.56277 -0.26875 0.0252463 3.0053 1.87864 1
3.854 1.5628 -0.268715 0.0252014 3.00532 1.87868 1
3.858 1.56282 -0.268682 0.0251569 3.00534 1.87872 1
3.862 1.56284 -0.268653 0.0251157 3.00535 1.87875 1
3.866 1.56285 -0.26863 0.0250813 3.00536 1.87877 1
3.87 1.56286 -0.268613 0.0250558 3.00536 1.87878 1
3.874 1.56285 -0.268603 0.0250413 3.00536 1.87877 1
3.878 1.56283 -0.268601 0.0250368 3.00535 1.87874 1
3.882 1.56281 -0.268606 0.0250386 3.00533 1.87871 1
3.886 1.56278 -0.268617 0.025048 3.00531 1.87866 1
3.89 1.56274 -0.268636 0.0250682 3.00527 1.87859 1
3.894 1.56269 -0.268663 0.0251038 3.00523 1.87849 1
3.898 1.56261 -0.268697 0.0251572 3.00518 1.87837 1
3.902 1.56253 -0.268737 0.0252273 3.00511 1.87823 1
3.906 1.56244 -0.26878 0.0253118 3.00504 1.87808 1
3.91 1.56234 -0.268826 0.0254055 3.00497 1.87792 1
3.914 1.56225 -0.268867 0.0254985 3.0049 1.87776 1
3.918 1.56217 -0.268903 0.0255845 3.00484 1.87763 1
3.922 1.5621 -0.268935 0.0256601 3.00478 1.87751 1
3.926 1.56205 -0.268961 0.0257244 3.00474 1.87742 1
3.93 1.562 -0.268981 0.0257776 3.00471 1.87735 1
3.934 1.56198 -0.268994 0.025822 3.00468 1.8773 1
3.938 1.56196 -0.268999 0.02586 3.00467 1.87727 1
3.942 1.56196 -0.268998 0.0258945 3.00467 1.87727 1
3.946 1.56197 -0.268988 0.0259276 3.00468 1.8773 1
3.95 1.562 -0.268966 0.0259553 3.00471 1.87735 1
3.954 1.56205 -0.268932 0.0259721 3.00474 1.87743 1
3.958 1.56212 -0.268887 0.0259744 3.00479 1.87754 1
3.962 1.5622 -0.268832 0.0259603 3.00486 1.87767 1
3.966 1.5623 -0.268769 0.0259324 3.00493 1.87784 1
3.97 1.5624 -0.2687 0.0258947 3.00501 1.87802 1
3.974 1.56252 -0.268631 0.0258541 3.0051 1.87821 1
3.978 1.56263 -0.268563 0.0258188 3.00519 1.87839 1
3.982 1.56273 -0.268498 0.0257933 3.00527 1.87857 1
3.986 1.56283 -0.268431 0.0257763 3.00535 1.87874 1
3.99 1.56293 -0.268365 0.0257619 3.00542 1.87891 1
3.994 1.56303 -0.2683 0.0257443 3.0055 1.87907 1
3.998 1.56315 -0.268201 0.0257311 3.00559 1.87927 1
4.002 1.56317 -0.268196 0.0255208 3.0056 1.87931 1
4.006 1.56305 -0.268293 0.0255334 3.00551 1.8791 1
