3.545 1.411 -0.39 0 2.88448 1.628 1
3.555 1.411 -0.39 0 2.88448 1.628 1
3.565 1.411 -0.39 0 2.88448 1.628 1
3.575 1.411 -0.39 0 2.88448 1.628 1
3.585 1.411 -0.39 0 2.88448 1.628 1
3.595 1.411 -0.39 0 2.88448 1.628 1
3.605 1.411 -0.39 0 2.88448 1.628 1
3.615 1.411 -0.39 0 2.88448 1.628 1
3.625 1.411 -0.39 0 2.88448 1.628 1
3.635 1.411 -0.39 0 2.88448 1.628 1
3.645 1.411 -0.39 0 2.88448 1.628 1
3.655 1.411 -0.39 0 2.88448 1.628 1
3.665 1.411 -0.39 0 2.88448 1.628 1
3.675 1.411 -0.39 0 2.88448 1.628 1
3.685 1.411 -0.39 0 2.88448 1.628 1
3.695 1.411 -0.39 0 2.88448 1.628 1
3.705 1.411 -0.39 0 2.88448 1.628 1
3.715 1.411 -0.39 0 2.88448 1.628 1
3.725 1.411 -0.39 0 2.88448 1.628 1
3.735 1.411 -0.39 0 2.88448 1.628 1
3.745 1.411 -0.39 0 2.88448 1.628 1
3.755 1.411 -0.39 0 2.88448 1.628 1
3.765 1.411 -0.39 0 2.88448 1.628 1
3.775 1.411 -0.39 0 2.88448 1.628 1
3.785 1.411 -0.39 0 2.88448 1.628 1
3.795 1.411 -0.39 0 2.88448 1.628 1
3.805 1.411 -0.39 0 2.88448 1.628 1
3.815 1.411 -0.39 0 2.88448 1.628 1
3.825 1.411 -0.39 0 2.88448 1.628 1
3.835 1.411 -0.39 0 2.88448 1.628 1
3.845 1.411 -0.39 0 2.88448 1.628 1
3.855 1.411 -0.39 0 2.88448 1.628 1
3.865 1.411 -0.39 0 2.88448 1.628 1
3.875 1.411 -0.39 0 2.88448 1.628 1
3.885 1.411 -0.39 0 2.88448 1.628 1
3.895 1.411 -0.39 0 2.88448 1.628 1
3.905 1.411 -0.39 0 2.88448 1.628 1
3.915 1.411 -0.39 0 2.88448 1.628 1
3.925 1.411 -0.39 0 2.88448 1.628 1
3.935 1.411 -0.39 0 2.88448 1.628 1
3.945 1.411 -0.39 0 2.88448 1.628 1
3.955 1.411 -0.39 0 2.88448 1.628 1
3.965 1.411 -0.39 0 2.88448 1.628 1
3.975 1.411 -0.39 0 2.88448 1.628 1
3.985 1.411 -0.39 0 2.88448 1.628 1
3.995 1.411 -0.39 0 2.88448 1.628 1
4.005 1.411 -0.39 0 2.88448 1.628 1
4.015 1.411 -0.39 0 2.88448 1.628 1
